../dataset/ShapeNetCore.v2/02691156/795e0051d9ce7dfe384d4ad42dbd0045,795e0051d9ce7dfe384d4ad42dbd0045-0.png,795e0051d9ce7dfe384d4ad42dbd0045-1.png,795e0051d9ce7dfe384d4ad42dbd0045-2.png,795e0051d9ce7dfe384d4ad42dbd0045-3.png,795e0051d9ce7dfe384d4ad42dbd0045-4.png,795e0051d9ce7dfe384d4ad42dbd0045-5.png,795e0051d9ce7dfe384d4ad42dbd0045-6.png,795e0051d9ce7dfe384d4ad42dbd0045-7.png,795e0051d9ce7dfe384d4ad42dbd0045-8.png,795e0051d9ce7dfe384d4ad42dbd0045-9.png,795e0051d9ce7dfe384d4ad42dbd0045-10.png,795e0051d9ce7dfe384d4ad42dbd0045-11.png,795e0051d9ce7dfe384d4ad42dbd0045-12.png,795e0051d9ce7dfe384d4ad42dbd0045-13.png,../dataset/ShapeNetCore.v2/02691156/795e0051d9ce7dfe384d4ad42dbd0045/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/f97fa7329969bcd0ebf1d9fd44798b9b,f97fa7329969bcd0ebf1d9fd44798b9b-0.png,f97fa7329969bcd0ebf1d9fd44798b9b-1.png,f97fa7329969bcd0ebf1d9fd44798b9b-2.png,f97fa7329969bcd0ebf1d9fd44798b9b-3.png,f97fa7329969bcd0ebf1d9fd44798b9b-4.png,f97fa7329969bcd0ebf1d9fd44798b9b-5.png,f97fa7329969bcd0ebf1d9fd44798b9b-6.png,f97fa7329969bcd0ebf1d9fd44798b9b-7.png,f97fa7329969bcd0ebf1d9fd44798b9b-8.png,f97fa7329969bcd0ebf1d9fd44798b9b-9.png,f97fa7329969bcd0ebf1d9fd44798b9b-10.png,f97fa7329969bcd0ebf1d9fd44798b9b-11.png,f97fa7329969bcd0ebf1d9fd44798b9b-12.png,f97fa7329969bcd0ebf1d9fd44798b9b-13.png,../dataset/ShapeNetCore.v2/02691156/f97fa7329969bcd0ebf1d9fd44798b9b/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/dbd0efc89242cc9318de900bee20377,dbd0efc89242cc9318de900bee20377-0.png,dbd0efc89242cc9318de900bee20377-1.png,dbd0efc89242cc9318de900bee20377-2.png,dbd0efc89242cc9318de900bee20377-3.png,dbd0efc89242cc9318de900bee20377-4.png,dbd0efc89242cc9318de900bee20377-5.png,dbd0efc89242cc9318de900bee20377-6.png,dbd0efc89242cc9318de900bee20377-7.png,dbd0efc89242cc9318de900bee20377-8.png,dbd0efc89242cc9318de900bee20377-9.png,dbd0efc89242cc9318de900bee20377-10.png,dbd0efc89242cc9318de900bee20377-11.png,dbd0efc89242cc9318de900bee20377-12.png,dbd0efc89242cc9318de900bee20377-13.png,../dataset/ShapeNetCore.v2/02691156/dbd0efc89242cc9318de900bee20377/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/a4c41dc85210c3a0ae049cb809622fee,a4c41dc85210c3a0ae049cb809622fee-0.png,a4c41dc85210c3a0ae049cb809622fee-1.png,a4c41dc85210c3a0ae049cb809622fee-2.png,a4c41dc85210c3a0ae049cb809622fee-3.png,a4c41dc85210c3a0ae049cb809622fee-4.png,a4c41dc85210c3a0ae049cb809622fee-5.png,a4c41dc85210c3a0ae049cb809622fee-6.png,a4c41dc85210c3a0ae049cb809622fee-7.png,a4c41dc85210c3a0ae049cb809622fee-8.png,a4c41dc85210c3a0ae049cb809622fee-9.png,a4c41dc85210c3a0ae049cb809622fee-10.png,a4c41dc85210c3a0ae049cb809622fee-11.png,a4c41dc85210c3a0ae049cb809622fee-12.png,a4c41dc85210c3a0ae049cb809622fee-13.png,../dataset/ShapeNetCore.v2/02691156/a4c41dc85210c3a0ae049cb809622fee/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/6456e87ff00e31a96efa61580a088aac,6456e87ff00e31a96efa61580a088aac-0.png,6456e87ff00e31a96efa61580a088aac-1.png,6456e87ff00e31a96efa61580a088aac-2.png,6456e87ff00e31a96efa61580a088aac-3.png,6456e87ff00e31a96efa61580a088aac-4.png,6456e87ff00e31a96efa61580a088aac-5.png,6456e87ff00e31a96efa61580a088aac-6.png,6456e87ff00e31a96efa61580a088aac-7.png,6456e87ff00e31a96efa61580a088aac-8.png,6456e87ff00e31a96efa61580a088aac-9.png,6456e87ff00e31a96efa61580a088aac-10.png,6456e87ff00e31a96efa61580a088aac-11.png,6456e87ff00e31a96efa61580a088aac-12.png,6456e87ff00e31a96efa61580a088aac-13.png,../dataset/ShapeNetCore.v2/02691156/6456e87ff00e31a96efa61580a088aac/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/c777a5b86424892c644d8182e9bdf4a3,c777a5b86424892c644d8182e9bdf4a3-0.png,c777a5b86424892c644d8182e9bdf4a3-1.png,c777a5b86424892c644d8182e9bdf4a3-2.png,c777a5b86424892c644d8182e9bdf4a3-3.png,c777a5b86424892c644d8182e9bdf4a3-4.png,c777a5b86424892c644d8182e9bdf4a3-5.png,c777a5b86424892c644d8182e9bdf4a3-6.png,c777a5b86424892c644d8182e9bdf4a3-7.png,c777a5b86424892c644d8182e9bdf4a3-8.png,c777a5b86424892c644d8182e9bdf4a3-9.png,c777a5b86424892c644d8182e9bdf4a3-10.png,c777a5b86424892c644d8182e9bdf4a3-11.png,c777a5b86424892c644d8182e9bdf4a3-12.png,c777a5b86424892c644d8182e9bdf4a3-13.png,../dataset/ShapeNetCore.v2/02691156/c777a5b86424892c644d8182e9bdf4a3/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/3c0a871ed33a1c6a296ee999ff54cc3b,3c0a871ed33a1c6a296ee999ff54cc3b-0.png,3c0a871ed33a1c6a296ee999ff54cc3b-1.png,3c0a871ed33a1c6a296ee999ff54cc3b-2.png,3c0a871ed33a1c6a296ee999ff54cc3b-3.png,3c0a871ed33a1c6a296ee999ff54cc3b-4.png,3c0a871ed33a1c6a296ee999ff54cc3b-5.png,3c0a871ed33a1c6a296ee999ff54cc3b-6.png,3c0a871ed33a1c6a296ee999ff54cc3b-7.png,3c0a871ed33a1c6a296ee999ff54cc3b-8.png,3c0a871ed33a1c6a296ee999ff54cc3b-9.png,3c0a871ed33a1c6a296ee999ff54cc3b-10.png,3c0a871ed33a1c6a296ee999ff54cc3b-11.png,3c0a871ed33a1c6a296ee999ff54cc3b-12.png,3c0a871ed33a1c6a296ee999ff54cc3b-13.png,../dataset/ShapeNetCore.v2/02691156/3c0a871ed33a1c6a296ee999ff54cc3b/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/e88ce288726375ff87bf26680c510802,e88ce288726375ff87bf26680c510802-0.png,e88ce288726375ff87bf26680c510802-1.png,e88ce288726375ff87bf26680c510802-2.png,e88ce288726375ff87bf26680c510802-3.png,e88ce288726375ff87bf26680c510802-4.png,e88ce288726375ff87bf26680c510802-5.png,e88ce288726375ff87bf26680c510802-6.png,e88ce288726375ff87bf26680c510802-7.png,e88ce288726375ff87bf26680c510802-8.png,e88ce288726375ff87bf26680c510802-9.png,e88ce288726375ff87bf26680c510802-10.png,e88ce288726375ff87bf26680c510802-11.png,e88ce288726375ff87bf26680c510802-12.png,e88ce288726375ff87bf26680c510802-13.png,../dataset/ShapeNetCore.v2/02691156/e88ce288726375ff87bf26680c510802/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/aebc4c46b3cb7c3bca8607f540cc62ba,aebc4c46b3cb7c3bca8607f540cc62ba-0.png,aebc4c46b3cb7c3bca8607f540cc62ba-1.png,aebc4c46b3cb7c3bca8607f540cc62ba-2.png,aebc4c46b3cb7c3bca8607f540cc62ba-3.png,aebc4c46b3cb7c3bca8607f540cc62ba-4.png,aebc4c46b3cb7c3bca8607f540cc62ba-5.png,aebc4c46b3cb7c3bca8607f540cc62ba-6.png,aebc4c46b3cb7c3bca8607f540cc62ba-7.png,aebc4c46b3cb7c3bca8607f540cc62ba-8.png,aebc4c46b3cb7c3bca8607f540cc62ba-9.png,aebc4c46b3cb7c3bca8607f540cc62ba-10.png,aebc4c46b3cb7c3bca8607f540cc62ba-11.png,aebc4c46b3cb7c3bca8607f540cc62ba-12.png,aebc4c46b3cb7c3bca8607f540cc62ba-13.png,../dataset/ShapeNetCore.v2/02691156/aebc4c46b3cb7c3bca8607f540cc62ba/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/2636cc55f0bee49671d03b466c72ce41,2636cc55f0bee49671d03b466c72ce41-0.png,2636cc55f0bee49671d03b466c72ce41-1.png,2636cc55f0bee49671d03b466c72ce41-2.png,2636cc55f0bee49671d03b466c72ce41-3.png,2636cc55f0bee49671d03b466c72ce41-4.png,2636cc55f0bee49671d03b466c72ce41-5.png,2636cc55f0bee49671d03b466c72ce41-6.png,2636cc55f0bee49671d03b466c72ce41-7.png,2636cc55f0bee49671d03b466c72ce41-8.png,2636cc55f0bee49671d03b466c72ce41-9.png,2636cc55f0bee49671d03b466c72ce41-10.png,2636cc55f0bee49671d03b466c72ce41-11.png,2636cc55f0bee49671d03b466c72ce41-12.png,2636cc55f0bee49671d03b466c72ce41-13.png,../dataset/ShapeNetCore.v2/02691156/2636cc55f0bee49671d03b466c72ce41/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/542a1e7f0009339aa813ec663952445c,542a1e7f0009339aa813ec663952445c-0.png,542a1e7f0009339aa813ec663952445c-1.png,542a1e7f0009339aa813ec663952445c-2.png,542a1e7f0009339aa813ec663952445c-3.png,542a1e7f0009339aa813ec663952445c-4.png,542a1e7f0009339aa813ec663952445c-5.png,542a1e7f0009339aa813ec663952445c-6.png,542a1e7f0009339aa813ec663952445c-7.png,542a1e7f0009339aa813ec663952445c-8.png,542a1e7f0009339aa813ec663952445c-9.png,542a1e7f0009339aa813ec663952445c-10.png,542a1e7f0009339aa813ec663952445c-11.png,542a1e7f0009339aa813ec663952445c-12.png,542a1e7f0009339aa813ec663952445c-13.png,../dataset/ShapeNetCore.v2/02691156/542a1e7f0009339aa813ec663952445c/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/b8fbf59025f18f1ccf5fcd318778a0ea,b8fbf59025f18f1ccf5fcd318778a0ea-0.png,b8fbf59025f18f1ccf5fcd318778a0ea-1.png,b8fbf59025f18f1ccf5fcd318778a0ea-2.png,b8fbf59025f18f1ccf5fcd318778a0ea-3.png,b8fbf59025f18f1ccf5fcd318778a0ea-4.png,b8fbf59025f18f1ccf5fcd318778a0ea-5.png,b8fbf59025f18f1ccf5fcd318778a0ea-6.png,b8fbf59025f18f1ccf5fcd318778a0ea-7.png,b8fbf59025f18f1ccf5fcd318778a0ea-8.png,b8fbf59025f18f1ccf5fcd318778a0ea-9.png,b8fbf59025f18f1ccf5fcd318778a0ea-10.png,b8fbf59025f18f1ccf5fcd318778a0ea-11.png,b8fbf59025f18f1ccf5fcd318778a0ea-12.png,b8fbf59025f18f1ccf5fcd318778a0ea-13.png,../dataset/ShapeNetCore.v2/02691156/b8fbf59025f18f1ccf5fcd318778a0ea/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/6ba3a181a40ac7aa35fc197bbabcd5bd,6ba3a181a40ac7aa35fc197bbabcd5bd-0.png,6ba3a181a40ac7aa35fc197bbabcd5bd-1.png,6ba3a181a40ac7aa35fc197bbabcd5bd-2.png,6ba3a181a40ac7aa35fc197bbabcd5bd-3.png,6ba3a181a40ac7aa35fc197bbabcd5bd-4.png,6ba3a181a40ac7aa35fc197bbabcd5bd-5.png,6ba3a181a40ac7aa35fc197bbabcd5bd-6.png,6ba3a181a40ac7aa35fc197bbabcd5bd-7.png,6ba3a181a40ac7aa35fc197bbabcd5bd-8.png,6ba3a181a40ac7aa35fc197bbabcd5bd-9.png,6ba3a181a40ac7aa35fc197bbabcd5bd-10.png,6ba3a181a40ac7aa35fc197bbabcd5bd-11.png,6ba3a181a40ac7aa35fc197bbabcd5bd-12.png,6ba3a181a40ac7aa35fc197bbabcd5bd-13.png,../dataset/ShapeNetCore.v2/02691156/6ba3a181a40ac7aa35fc197bbabcd5bd/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/186ca7892ed6de2adb22b838c125a50b,186ca7892ed6de2adb22b838c125a50b-0.png,186ca7892ed6de2adb22b838c125a50b-1.png,186ca7892ed6de2adb22b838c125a50b-2.png,186ca7892ed6de2adb22b838c125a50b-3.png,186ca7892ed6de2adb22b838c125a50b-4.png,186ca7892ed6de2adb22b838c125a50b-5.png,186ca7892ed6de2adb22b838c125a50b-6.png,186ca7892ed6de2adb22b838c125a50b-7.png,186ca7892ed6de2adb22b838c125a50b-8.png,186ca7892ed6de2adb22b838c125a50b-9.png,186ca7892ed6de2adb22b838c125a50b-10.png,186ca7892ed6de2adb22b838c125a50b-11.png,186ca7892ed6de2adb22b838c125a50b-12.png,186ca7892ed6de2adb22b838c125a50b-13.png,../dataset/ShapeNetCore.v2/02691156/186ca7892ed6de2adb22b838c125a50b/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/4c008f39378be18bc0909d98a1ff2b4,4c008f39378be18bc0909d98a1ff2b4-0.png,4c008f39378be18bc0909d98a1ff2b4-1.png,4c008f39378be18bc0909d98a1ff2b4-2.png,4c008f39378be18bc0909d98a1ff2b4-3.png,4c008f39378be18bc0909d98a1ff2b4-4.png,4c008f39378be18bc0909d98a1ff2b4-5.png,4c008f39378be18bc0909d98a1ff2b4-6.png,4c008f39378be18bc0909d98a1ff2b4-7.png,4c008f39378be18bc0909d98a1ff2b4-8.png,4c008f39378be18bc0909d98a1ff2b4-9.png,4c008f39378be18bc0909d98a1ff2b4-10.png,4c008f39378be18bc0909d98a1ff2b4-11.png,4c008f39378be18bc0909d98a1ff2b4-12.png,4c008f39378be18bc0909d98a1ff2b4-13.png,../dataset/ShapeNetCore.v2/02691156/4c008f39378be18bc0909d98a1ff2b4/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/20dbfa169424bb8ed7b90ecb4a11cd32,20dbfa169424bb8ed7b90ecb4a11cd32-0.png,20dbfa169424bb8ed7b90ecb4a11cd32-1.png,20dbfa169424bb8ed7b90ecb4a11cd32-2.png,20dbfa169424bb8ed7b90ecb4a11cd32-3.png,20dbfa169424bb8ed7b90ecb4a11cd32-4.png,20dbfa169424bb8ed7b90ecb4a11cd32-5.png,20dbfa169424bb8ed7b90ecb4a11cd32-6.png,20dbfa169424bb8ed7b90ecb4a11cd32-7.png,20dbfa169424bb8ed7b90ecb4a11cd32-8.png,20dbfa169424bb8ed7b90ecb4a11cd32-9.png,20dbfa169424bb8ed7b90ecb4a11cd32-10.png,20dbfa169424bb8ed7b90ecb4a11cd32-11.png,20dbfa169424bb8ed7b90ecb4a11cd32-12.png,20dbfa169424bb8ed7b90ecb4a11cd32-13.png,../dataset/ShapeNetCore.v2/02691156/20dbfa169424bb8ed7b90ecb4a11cd32/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/8615fe6e2a959ac1efe5f291bc2f5fd0,8615fe6e2a959ac1efe5f291bc2f5fd0-0.png,8615fe6e2a959ac1efe5f291bc2f5fd0-1.png,8615fe6e2a959ac1efe5f291bc2f5fd0-2.png,8615fe6e2a959ac1efe5f291bc2f5fd0-3.png,8615fe6e2a959ac1efe5f291bc2f5fd0-4.png,8615fe6e2a959ac1efe5f291bc2f5fd0-5.png,8615fe6e2a959ac1efe5f291bc2f5fd0-6.png,8615fe6e2a959ac1efe5f291bc2f5fd0-7.png,8615fe6e2a959ac1efe5f291bc2f5fd0-8.png,8615fe6e2a959ac1efe5f291bc2f5fd0-9.png,8615fe6e2a959ac1efe5f291bc2f5fd0-10.png,8615fe6e2a959ac1efe5f291bc2f5fd0-11.png,8615fe6e2a959ac1efe5f291bc2f5fd0-12.png,8615fe6e2a959ac1efe5f291bc2f5fd0-13.png,../dataset/ShapeNetCore.v2/02691156/8615fe6e2a959ac1efe5f291bc2f5fd0/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/ce337df2f75801eeb07412c80bd835,ce337df2f75801eeb07412c80bd835-0.png,ce337df2f75801eeb07412c80bd835-1.png,ce337df2f75801eeb07412c80bd835-2.png,ce337df2f75801eeb07412c80bd835-3.png,ce337df2f75801eeb07412c80bd835-4.png,ce337df2f75801eeb07412c80bd835-5.png,ce337df2f75801eeb07412c80bd835-6.png,ce337df2f75801eeb07412c80bd835-7.png,ce337df2f75801eeb07412c80bd835-8.png,ce337df2f75801eeb07412c80bd835-9.png,ce337df2f75801eeb07412c80bd835-10.png,ce337df2f75801eeb07412c80bd835-11.png,ce337df2f75801eeb07412c80bd835-12.png,ce337df2f75801eeb07412c80bd835-13.png,../dataset/ShapeNetCore.v2/02691156/ce337df2f75801eeb07412c80bd835/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/b30bd72e684744c521b1ceea9c93aa79,b30bd72e684744c521b1ceea9c93aa79-0.png,b30bd72e684744c521b1ceea9c93aa79-1.png,b30bd72e684744c521b1ceea9c93aa79-2.png,b30bd72e684744c521b1ceea9c93aa79-3.png,b30bd72e684744c521b1ceea9c93aa79-4.png,b30bd72e684744c521b1ceea9c93aa79-5.png,b30bd72e684744c521b1ceea9c93aa79-6.png,b30bd72e684744c521b1ceea9c93aa79-7.png,b30bd72e684744c521b1ceea9c93aa79-8.png,b30bd72e684744c521b1ceea9c93aa79-9.png,b30bd72e684744c521b1ceea9c93aa79-10.png,b30bd72e684744c521b1ceea9c93aa79-11.png,b30bd72e684744c521b1ceea9c93aa79-12.png,b30bd72e684744c521b1ceea9c93aa79-13.png,../dataset/ShapeNetCore.v2/02691156/b30bd72e684744c521b1ceea9c93aa79/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/bf5d59729b0c0e336cec6e2299cb4a76,bf5d59729b0c0e336cec6e2299cb4a76-0.png,bf5d59729b0c0e336cec6e2299cb4a76-1.png,bf5d59729b0c0e336cec6e2299cb4a76-2.png,bf5d59729b0c0e336cec6e2299cb4a76-3.png,bf5d59729b0c0e336cec6e2299cb4a76-4.png,bf5d59729b0c0e336cec6e2299cb4a76-5.png,bf5d59729b0c0e336cec6e2299cb4a76-6.png,bf5d59729b0c0e336cec6e2299cb4a76-7.png,bf5d59729b0c0e336cec6e2299cb4a76-8.png,bf5d59729b0c0e336cec6e2299cb4a76-9.png,bf5d59729b0c0e336cec6e2299cb4a76-10.png,bf5d59729b0c0e336cec6e2299cb4a76-11.png,bf5d59729b0c0e336cec6e2299cb4a76-12.png,bf5d59729b0c0e336cec6e2299cb4a76-13.png,../dataset/ShapeNetCore.v2/02691156/bf5d59729b0c0e336cec6e2299cb4a76/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/54f0d46b866c1f714d4cb1c2a5e48b7a,54f0d46b866c1f714d4cb1c2a5e48b7a-0.png,54f0d46b866c1f714d4cb1c2a5e48b7a-1.png,54f0d46b866c1f714d4cb1c2a5e48b7a-2.png,54f0d46b866c1f714d4cb1c2a5e48b7a-3.png,54f0d46b866c1f714d4cb1c2a5e48b7a-4.png,54f0d46b866c1f714d4cb1c2a5e48b7a-5.png,54f0d46b866c1f714d4cb1c2a5e48b7a-6.png,54f0d46b866c1f714d4cb1c2a5e48b7a-7.png,54f0d46b866c1f714d4cb1c2a5e48b7a-8.png,54f0d46b866c1f714d4cb1c2a5e48b7a-9.png,54f0d46b866c1f714d4cb1c2a5e48b7a-10.png,54f0d46b866c1f714d4cb1c2a5e48b7a-11.png,54f0d46b866c1f714d4cb1c2a5e48b7a-12.png,54f0d46b866c1f714d4cb1c2a5e48b7a-13.png,../dataset/ShapeNetCore.v2/02691156/54f0d46b866c1f714d4cb1c2a5e48b7a/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/70bb20cf86fe6afe76b85a01edd4a109,70bb20cf86fe6afe76b85a01edd4a109-0.png,70bb20cf86fe6afe76b85a01edd4a109-1.png,70bb20cf86fe6afe76b85a01edd4a109-2.png,70bb20cf86fe6afe76b85a01edd4a109-3.png,70bb20cf86fe6afe76b85a01edd4a109-4.png,70bb20cf86fe6afe76b85a01edd4a109-5.png,70bb20cf86fe6afe76b85a01edd4a109-6.png,70bb20cf86fe6afe76b85a01edd4a109-7.png,70bb20cf86fe6afe76b85a01edd4a109-8.png,70bb20cf86fe6afe76b85a01edd4a109-9.png,70bb20cf86fe6afe76b85a01edd4a109-10.png,70bb20cf86fe6afe76b85a01edd4a109-11.png,70bb20cf86fe6afe76b85a01edd4a109-12.png,70bb20cf86fe6afe76b85a01edd4a109-13.png,../dataset/ShapeNetCore.v2/02691156/70bb20cf86fe6afe76b85a01edd4a109/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/ff2f975a23b78bc78caa71b1fbf7fb98,ff2f975a23b78bc78caa71b1fbf7fb98-0.png,ff2f975a23b78bc78caa71b1fbf7fb98-1.png,ff2f975a23b78bc78caa71b1fbf7fb98-2.png,ff2f975a23b78bc78caa71b1fbf7fb98-3.png,ff2f975a23b78bc78caa71b1fbf7fb98-4.png,ff2f975a23b78bc78caa71b1fbf7fb98-5.png,ff2f975a23b78bc78caa71b1fbf7fb98-6.png,ff2f975a23b78bc78caa71b1fbf7fb98-7.png,ff2f975a23b78bc78caa71b1fbf7fb98-8.png,ff2f975a23b78bc78caa71b1fbf7fb98-9.png,ff2f975a23b78bc78caa71b1fbf7fb98-10.png,ff2f975a23b78bc78caa71b1fbf7fb98-11.png,ff2f975a23b78bc78caa71b1fbf7fb98-12.png,ff2f975a23b78bc78caa71b1fbf7fb98-13.png,../dataset/ShapeNetCore.v2/02691156/ff2f975a23b78bc78caa71b1fbf7fb98/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/2aec6e6096e640add00d52e62bf14ee9,2aec6e6096e640add00d52e62bf14ee9-0.png,2aec6e6096e640add00d52e62bf14ee9-1.png,2aec6e6096e640add00d52e62bf14ee9-2.png,2aec6e6096e640add00d52e62bf14ee9-3.png,2aec6e6096e640add00d52e62bf14ee9-4.png,2aec6e6096e640add00d52e62bf14ee9-5.png,2aec6e6096e640add00d52e62bf14ee9-6.png,2aec6e6096e640add00d52e62bf14ee9-7.png,2aec6e6096e640add00d52e62bf14ee9-8.png,2aec6e6096e640add00d52e62bf14ee9-9.png,2aec6e6096e640add00d52e62bf14ee9-10.png,2aec6e6096e640add00d52e62bf14ee9-11.png,2aec6e6096e640add00d52e62bf14ee9-12.png,2aec6e6096e640add00d52e62bf14ee9-13.png,../dataset/ShapeNetCore.v2/02691156/2aec6e6096e640add00d52e62bf14ee9/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/f3463eac7325b600d01b5600c06c528d,f3463eac7325b600d01b5600c06c528d-0.png,f3463eac7325b600d01b5600c06c528d-1.png,f3463eac7325b600d01b5600c06c528d-2.png,f3463eac7325b600d01b5600c06c528d-3.png,f3463eac7325b600d01b5600c06c528d-4.png,f3463eac7325b600d01b5600c06c528d-5.png,f3463eac7325b600d01b5600c06c528d-6.png,f3463eac7325b600d01b5600c06c528d-7.png,f3463eac7325b600d01b5600c06c528d-8.png,f3463eac7325b600d01b5600c06c528d-9.png,f3463eac7325b600d01b5600c06c528d-10.png,f3463eac7325b600d01b5600c06c528d-11.png,f3463eac7325b600d01b5600c06c528d-12.png,f3463eac7325b600d01b5600c06c528d-13.png,../dataset/ShapeNetCore.v2/02691156/f3463eac7325b600d01b5600c06c528d/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/4063fb031d8fb78e505ae8d422ba349d,4063fb031d8fb78e505ae8d422ba349d-0.png,4063fb031d8fb78e505ae8d422ba349d-1.png,4063fb031d8fb78e505ae8d422ba349d-2.png,4063fb031d8fb78e505ae8d422ba349d-3.png,4063fb031d8fb78e505ae8d422ba349d-4.png,4063fb031d8fb78e505ae8d422ba349d-5.png,4063fb031d8fb78e505ae8d422ba349d-6.png,4063fb031d8fb78e505ae8d422ba349d-7.png,4063fb031d8fb78e505ae8d422ba349d-8.png,4063fb031d8fb78e505ae8d422ba349d-9.png,4063fb031d8fb78e505ae8d422ba349d-10.png,4063fb031d8fb78e505ae8d422ba349d-11.png,4063fb031d8fb78e505ae8d422ba349d-12.png,4063fb031d8fb78e505ae8d422ba349d-13.png,../dataset/ShapeNetCore.v2/02691156/4063fb031d8fb78e505ae8d422ba349d/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/8af730a8f082af9167b9bb226efd81df,8af730a8f082af9167b9bb226efd81df-0.png,8af730a8f082af9167b9bb226efd81df-1.png,8af730a8f082af9167b9bb226efd81df-2.png,8af730a8f082af9167b9bb226efd81df-3.png,8af730a8f082af9167b9bb226efd81df-4.png,8af730a8f082af9167b9bb226efd81df-5.png,8af730a8f082af9167b9bb226efd81df-6.png,8af730a8f082af9167b9bb226efd81df-7.png,8af730a8f082af9167b9bb226efd81df-8.png,8af730a8f082af9167b9bb226efd81df-9.png,8af730a8f082af9167b9bb226efd81df-10.png,8af730a8f082af9167b9bb226efd81df-11.png,8af730a8f082af9167b9bb226efd81df-12.png,8af730a8f082af9167b9bb226efd81df-13.png,../dataset/ShapeNetCore.v2/02691156/8af730a8f082af9167b9bb226efd81df/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/1bba3fb413b93890947bbeb9022263b8,1bba3fb413b93890947bbeb9022263b8-0.png,1bba3fb413b93890947bbeb9022263b8-1.png,1bba3fb413b93890947bbeb9022263b8-2.png,1bba3fb413b93890947bbeb9022263b8-3.png,1bba3fb413b93890947bbeb9022263b8-4.png,1bba3fb413b93890947bbeb9022263b8-5.png,1bba3fb413b93890947bbeb9022263b8-6.png,1bba3fb413b93890947bbeb9022263b8-7.png,1bba3fb413b93890947bbeb9022263b8-8.png,1bba3fb413b93890947bbeb9022263b8-9.png,1bba3fb413b93890947bbeb9022263b8-10.png,1bba3fb413b93890947bbeb9022263b8-11.png,1bba3fb413b93890947bbeb9022263b8-12.png,1bba3fb413b93890947bbeb9022263b8-13.png,../dataset/ShapeNetCore.v2/02691156/1bba3fb413b93890947bbeb9022263b8/models/model_normalized.surface.binvox

../dataset/ShapeNetCore.v2/02691156/b8df5a1fb0fa198a9a162c818d22a620,b8df5a1fb0fa198a9a162c818d22a620-0.png,b8df5a1fb0fa198a9a162c818d22a620-1.png,b8df5a1fb0fa198a9a162c818d22a620-2.png,b8df5a1fb0fa198a9a162c818d22a620-3.png,b8df5a1fb0fa198a9a162c818d22a620-4.png,b8df5a1fb0fa198a9a162c818d22a620-5.png,b8df5a1fb0fa198a9a162c818d22a620-6.png,b8df5a1fb0fa198a9a162c818d22a620-7.png,b8df5a1fb0fa198a9a162c818d22a620-8.png,b8df5a1fb0fa198a9a162c818d22a620-9.png,b8df5a1fb0fa198a9a162c818d22a620-10.png,b8df5a1fb0fa198a9a162c818d22a620-11.png,b8df5a1fb0fa198a9a162c818d22a620-12.png,b8df5a1fb0fa198a9a162c818d22a620-13.png,../dataset/ShapeNetCore.v2/02691156/b8df5a1fb0fa198a9a162c818d22a620/models/model_normalized.surface.binvox

